data,no,no2,so2,pm2_5,nox,ur,temp,o3,co,pm10,chuva,aqi,qualidade_do_ar
2013-10-21,,,,,,61.35333333333333,29.038749999999997,26.137916666666666,0.6058333333333333,49.916666666666664,0.0,44,N2 - Moderada
2013-10-22,,,,,,61.592083333333335,26.740416666666665,25.65125,0.5916666666666667,43.166666666666664,0.0,38,N1 - Boa
2013-10-23,,,,,,73.6575,24.88625,19.69125,0.5033333333333333,47.458333333333336,0.0,42,N2 - Moderada
2013-10-24,,,,,,56.8425,27.900000000000002,16.075,0.5775,53.145833333333336,0.0,46,N2 - Moderada
2013-10-25,,,,,,71.09916666666668,25.010416666666668,19.281666666666666,0.4566666666666667,42.958333333333336,0.6,38,N1 - Boa
2013-10-26,,,,,,77.43833333333333,23.73625,16.97625,0.3433333333333333,24.041666666666668,2.2,21,N1 - Boa
2013-10-27,,,,,,60.76416666666666,25.977500000000003,31.314166666666665,0.3179166666666667,31.5,0.2,28,N1 - Boa
2013-10-28,,,,,,56.78541666666666,23.2925,29.95125,0.25375,36.125,1.2,32,N1 - Boa
2013-10-29,,,,,,52.02708333333334,21.29375,18.80875,0.2754166666666667,37.583333333333336,0.0,34,N1 - Boa
2013-10-30,,,,,,62.129999999999995,21.3875,19.745833333333334,0.36000000000000004,44.208333333333336,0.0,39,N1 - Boa
2013-10-31,,,,,,71.17458333333333,20.7225,15.711666666666666,0.65,25.166666666666668,0.6000000000000001,22,N1 - Boa
2013-11-01,,,,,,60.620000000000005,22.121666666666666,19.817083333333333,0.4679166666666667,32.708333333333336,0.0,29,N1 - Boa
2013-11-02,,,,,,58.2425,23.559583333333332,28.780833333333334,0.050833333333333335,32.458333333333336,0.0,28,N1 - Boa
2013-11-03,,,,,,51.969166666666666,24.859166666666667,25.9025,0.07416666666666667,26.208333333333332,0.0,23,N1 - Boa
2013-11-04,,,,,,53.399166666666666,25.488333333333333,24.738125,0.35041666666666665,36.333333333333336,0.0,32,N1 - Boa
2013-11-05,,,,,,70.24291666666666,22.252916666666664,18.951666666666664,0.32458333333333333,28.666666666666668,0.0,26,N1 - Boa
2013-11-06,,,,,,85.46499999999999,19.5775,4.791666666666667,0.43083333333333335,18.708333333333332,15.000000000000002,17,N1 - Boa
2013-11-07,,,,,,90.06333333333333,19.058333333333334,5.668333333333333,0.3620833333333333,20.875,31.2,19,N1 - Boa
2013-11-08,,,,,,74.99291666666666,22.28833333333333,8.599583333333333,0.6416666666666667,33.5,0.2,30,N1 - Boa
2013-11-09,,,,,,72.81458333333333,23.472083333333334,11.730833333333335,0.20458333333333334,16.916666666666668,0.0,15,N1 - Boa
2013-11-10,,,,,,70.5175,24.620416666666667,16.094583333333333,0.26875,17.166666666666668,0.0,15,N1 - Boa
2013-11-11,,,,,,59.21875,28.81833333333333,20.106666666666666,0.6216666666666667,40.625,0.0,36,N1 - Boa
2013-11-12,,,,,,53.309583333333336,31.078333333333333,26.485833333333332,0.5770833333333333,48.375,7.6,42,N2 - Moderada
2013-11-13,,,,,,60.98708333333334,24.509583333333335,21.971249999999998,0.32125,29.291666666666668,1.6,26,N1 - Boa
2013-11-14,,,,,,58.47875,23.550416666666667,17.387083333333333,0.31708333333333333,32.458333333333336,0.0,28,N1 - Boa
2013-11-15,,,,,,58.62833333333333,24.39708333333333,19.576249999999998,0.26916666666666667,33.666666666666664,0.0,30,N1 - Boa
2013-11-16,,,,,,49.076249999999995,29.302083333333332,24.214166666666667,0.37999999999999995,27.75,0.0,25,N1 - Boa
2013-11-17,,,,,,79.08,22.023750000000003,36.93083333333333,0.23750000000000002,21.833333333333332,10.4,23,N1 - Boa
2013-11-18,,,,,,73.015,22.45,17.798333333333336,0.45875,22.125,0.2,20,N1 - Boa
2013-11-19,,,,,,67.0625,25.812916666666666,15.717083333333333,0.5225,33.041666666666664,0.0,29,N1 - Boa
2013-11-20,,,,,,58.884166666666665,28.031666666666666,24.350416666666664,0.3970833333333333,39.958333333333336,0.0,36,N1 - Boa
2013-11-21,,,,,,50.59166666666667,29.16541666666667,24.911666666666665,0.5116666666666666,40.291666666666664,0.0,36,N1 - Boa
2013-11-22,,,,,,69.73625,24.98125,24.334999999999997,0.48125,17.5,14.200000000000001,24,N1 - Boa
2013-11-23,,,,,,85.10333333333334,21.063333333333333,14.284583333333332,0.2995833333333333,14.833333333333334,8.0,13,N1 - Boa
2013-11-24,,,,,,83.04291666666667,22.202916666666667,15.230833333333335,0.3125,18.083333333333332,3.0,16,N1 - Boa
2013-11-25,,,,,,87.60374999999999,21.615,3.018333333333333,0.42208333333333337,25.25,7.199999999999999,22,N1 - Boa
2013-11-26,,,,,,82.6375,22.120416666666667,3.9941666666666666,0.43375,17.541666666666668,11.8,16,N1 - Boa
2013-11-27,,,,,,65.91250000000001,25.38291666666667,7.444583333333333,0.44458333333333333,21.625,0.2,20,N1 - Boa
2013-11-28,,,,,,54.42416666666667,28.92958333333333,7.3999999999999995,0.57375,33.375,0.0,29,N1 - Boa
2013-11-29,,,,,,64.70416666666667,26.79375,14.1975,0.4991666666666667,38.375,0.4,34,N1 - Boa
2013-11-30,,,,,,77.1725,25.103333333333335,11.705,0.47833333333333333,33.791666666666664,10.2,30,N1 - Boa
2013-12-01,,,,,,85.44333333333333,23.465,4.9054166666666665,0.40958333333333335,26.291666666666668,5.4,23,N1 - Boa
2013-12-02,,,,,,80.38416666666667,24.786666666666665,8.174166666666666,0.7108333333333333,38.291666666666664,0.2,34,N1 - Boa
2013-12-03,,,,,,58.26125,28.80875,11.277083333333332,0.4495833333333333,28.125,0.0,25,N1 - Boa
2013-12-04,,,,,,58.38125,27.507499999999997,12.674999999999999,0.61,35.875,0.0,32,N1 - Boa
2013-12-05,,,,,,59.384166666666665,29.889583333333334,34.6725,0.5968749999999999,47.416666666666664,33.8,42,N2 - Moderada
2013-12-06,,,,,,69.15333333333334,24.769583333333333,21.76625,0.50625,22.375,0.2,20,N1 - Boa
2013-12-07,,,,,,71.88250000000001,24.993333333333336,11.7175,0.32666666666666666,37.333333333333336,0.0,33,N1 - Boa
2013-12-08,,,,,,68.78833333333334,25.976249999999997,17.405,0.28125,35.416666666666664,0.0,31,N1 - Boa
2013-12-09,,,,,,65.91583333333334,27.6225,15.566249999999998,0.5316666666666666,29.916666666666668,0.0,27,N1 - Boa
2013-12-10,,,,,,64.465,28.74416666666667,13.794166666666667,0.505,43.0,52.60000000000001,38,N1 - Boa
2013-12-11,,,,,,89.12958333333334,22.935833333333335,18.506666666666668,0.3954166666666667,12.166666666666666,82.6,14,N1 - Boa
2013-12-12,,,,,,77.46416666666667,23.064166666666665,9.6675,0.43124999999999997,22.208333333333332,1.7999999999999998,20,N1 - Boa
2013-12-13,,,,,,68.93583333333333,23.3275,6.825833333333333,0.3729166666666666,24.833333333333332,0.0,22,N1 - Boa
2013-12-14,,,,,,66.22166666666666,24.324166666666667,10.158333333333333,0.31708333333333333,19.791666666666668,0.0,18,N1 - Boa
2013-12-15,,,,,,68.47875,24.794166666666666,12.474166666666667,0.2875,14.0,0.0,12,N1 - Boa
2013-12-16,,,,,,70.67791666666666,23.860833333333332,7.884583333333333,0.38999999999999996,16.125,1.0,14,N1 - Boa
2013-12-17,,,,,,72.47416666666666,23.01375,7.414166666666667,0.37875,16.208333333333332,0.0,14,N1 - Boa
2013-12-18,,,,,,74.69541666666667,23.395,8.203333333333333,0.38999999999999996,20.541666666666668,7.6000000000000005,19,N1 - Boa
2013-12-19,,,,,,76.21083333333333,23.947083333333335,9.215833333333334,0.49041666666666667,17.0,0.4,15,N1 - Boa
2013-12-20,,,,,,68.23166666666667,25.69458333333333,6.03875,0.5545833333333333,22.0,0.0,20,N1 - Boa
2013-12-21,,,,,,70.71791666666667,24.979583333333334,7.41875,0.5104166666666666,23.75,0.0,21,N1 - Boa
2013-12-22,,,,,,74.56041666666667,24.934166666666666,9.215,0.33666666666666667,16.5,0.0,14,N1 - Boa
2013-12-23,,,,,,77.51,24.650000000000002,4.312916666666667,0.5599999999999999,27.625,0.2,25,N1 - Boa
2013-12-24,,,,,,72.06875,25.84,8.637083333333333,0.35041666666666665,20.541666666666668,1.0,19,N1 - Boa
2013-12-25,,,,,,68.4425,26.955833333333334,15.167083333333332,0.33875000000000005,15.541666666666666,0.2,14,N1 - Boa
2013-12-26,,,,,,69.87125,26.77916666666667,19.975416666666664,0.3825,18.75,0.0,17,N1 - Boa
2013-12-27,,,,,,64.17625,28.065416666666668,15.198749999999999,0.5683333333333334,31.958333333333332,0.0,28,N1 - Boa
2013-12-28,,,,,,66.75958333333334,29.06625,32.64416666666667,0.4604166666666667,44.083333333333336,0.0,39,N1 - Boa
2013-12-29,,,,,,69.22375,28.875416666666666,22.030833333333334,0.4270833333333333,39.125,2.8000000000000003,35,N1 - Boa
2013-12-30,,,,,,60.53375,30.439999999999998,16.188333333333333,0.5079166666666667,33.791666666666664,7.199999999999999,30,N1 - Boa
2013-12-31,,,,,,65.11749999999999,29.559166666666666,21.47666666666667,0.4183333333333333,26.666666666666668,5.6,24,N1 - Boa
2014-01-01,,,,,,60.96416666666667,30.295,38.937916666666666,0.43625,35.791666666666664,0.0,34,N1 - Boa
2014-01-02,,,,,,60.99875,29.432916666666667,27.407916666666665,0.5179166666666667,26.208333333333332,0.6,23,N1 - Boa
2014-01-03,,,,,,55.849583333333335,32.42916666666667,26.973333333333333,0.6070833333333333,44.958333333333336,0.0,40,N1 - Boa
2014-01-04,,,,,,61.32541666666666,31.144583333333333,21.44875,0.4808333333333333,31.791666666666668,0.0,28,N1 - Boa
2014-01-05,,,,,,63.90416666666667,28.466250000000002,33.52041666666667,0.2966666666666667,31.708333333333332,0.0,28,N1 - Boa
2014-01-06,,,,,,62.23291666666666,28.06833333333333,15.762916666666667,0.43333333333333335,38.208333333333336,0.0,34,N1 - Boa
2014-01-07,,,,,,57.68416666666667,27.501666666666665,12.594583333333333,0.31,28.875,0.0,26,N1 - Boa
2014-01-08,,,,,,51.54624999999999,29.684166666666666,16.15458333333333,0.44125,35.75,0.0,32,N1 - Boa
2014-01-09,,,,,,56.31458333333333,28.864166666666666,13.7175,0.4320833333333334,35.625,0.0,32,N1 - Boa
2014-01-10,,,,,,59.255,28.63208333333333,7.0183333333333335,0.37958333333333333,31.875,0.0,28,N1 - Boa
2014-01-11,,,,,,54.51083333333333,30.754166666666666,23.22375,0.30333333333333334,21.818181818181817,0.0,24,N1 - Boa
2014-01-12,,,,,,62.63999999999999,28.41125,31.767083333333332,0.34208333333333335,31.846153846153847,0.0,28,N1 - Boa
2014-01-13,,,,,,61.60208333333333,28.559166666666666,17.4525,0.41791666666666666,46.333333333333336,0.0,41,N2 - Moderada
2014-01-14,,,,,,61.49166666666667,28.55,17.317916666666665,0.5066666666666667,43.291666666666664,3.6,38,N1 - Boa
2014-01-15,,,,,,56.48,29.24416666666667,19.239166666666666,0.5191666666666667,43.208333333333336,0.0,38,N1 - Boa
2014-01-16,,,,,,67.69625,26.58583333333333,29.596249999999998,0.5375,42.916666666666664,43.199999999999996,38,N1 - Boa
2014-01-17,,,,,,70.77291666666666,24.943749999999998,18.884583333333335,0.595,32.708333333333336,1.4000000000000001,29,N1 - Boa
2014-01-18,,,,,,67.15791666666667,26.493750000000002,18.460416666666667,0.4245833333333333,27.041666666666668,0.0,24,N1 - Boa
2014-01-19,,,,,,66.54291666666667,26.7,20.767500000000002,0.34041666666666665,29.583333333333332,0.0,27,N1 - Boa
2014-01-20,,,,,,63.906666666666666,27.265416666666667,20.08375,0.30916666666666665,29.083333333333332,0.0,26,N1 - Boa
2014-01-21,,,,,,61.09375,28.89375,13.271666666666667,0.48291666666666666,38.75,0.0,35,N1 - Boa
2014-01-22,,,,,,57.125,30.374166666666667,17.02875,0.4370833333333333,38.5,0.0,34,N1 - Boa
2014-01-23,,,,,,57.32041666666667,30.15041666666667,19.194166666666664,0.5191666666666667,43.666666666666664,0.0,39,N1 - Boa
2014-01-24,,,,,,55.16125,30.412916666666664,15.344166666666666,0.5275,42.583333333333336,0.0,38,N1 - Boa
2014-01-25,,,,,,54.14416666666667,30.155,31.824166666666667,0.48833333333333334,35.875,0.0,32,N1 - Boa
2014-01-26,,,,,,60.38291666666667,28.83125,25.22583333333333,0.38000000000000006,35.416666666666664,0.0,31,N1 - Boa
2014-01-27,,,,,,58.374583333333334,29.405416666666667,13.13375,0.4379166666666667,42.708333333333336,0.0,38,N1 - Boa
2014-01-28,,,,,,54.030833333333334,29.5775,12.932083333333333,0.5483333333333333,40.375,0.0,36,N1 - Boa
2014-01-29,,,,,,54.892500000000005,28.622083333333336,12.527500000000002,0.48833333333333334,38.541666666666664,0.0,35,N1 - Boa
2014-01-30,,,,,,55.776250000000005,29.00125,7.25375,0.5445833333333333,40.916666666666664,0.0,36,N1 - Boa
2014-01-31,,,,,,49.084583333333335,30.230833333333333,11.510833333333332,0.6433333333333333,38.666666666666664,0.0,35,N1 - Boa
2014-02-01,,,,,,52.75666666666667,29.465,10.965000000000002,0.445,34.291666666666664,0.0,30,N1 - Boa
2014-02-02,,,,,,56.22208333333333,29.393333333333334,12.72625,0.39166666666666666,27.125,0.0,24,N1 - Boa
2014-02-03,,,,,,56.94416666666667,29.302083333333332,5.760833333333333,0.5520833333333334,31.0,0.0,28,N1 - Boa
2014-02-04,,,,,,52.901250000000005,30.0325,6.184583333333333,0.5125,32.708333333333336,0.0,29,N1 - Boa
2014-02-05,,,,,,49.84583333333333,30.39,2.5368749999999998,0.5916666666666667,43.458333333333336,0.0,38,N1 - Boa
2014-02-06,,,,,,47.80083333333334,30.217083333333335,0.12041666666666667,0.4908333333333333,38.458333333333336,0.0,34,N1 - Boa
2014-02-07,,,,,,50.53791666666667,30.258750000000003,6.758333333333333,0.5304166666666666,43.833333333333336,0.0,39,N1 - Boa
2014-02-08,,,,,,44.99875,31.284166666666664,18.8875,0.6629166666666667,68.54166666666667,0.0,58,N2 - Moderada
2014-02-09,,,,,,46.36041666666667,30.615,18.638749999999998,0.5195833333333334,38.041666666666664,0.0,34,N1 - Boa
2014-02-10,,,,,,46.99791666666667,30.472083333333334,17.506249999999998,0.5008333333333334,49.708333333333336,0.0,44,N2 - Moderada
2014-02-11,,,,,,50.89041666666666,28.6425,9.989583333333334,0.49416666666666664,42.166666666666664,0.0,37,N1 - Boa
2014-02-12,,,,,,45.38583333333333,29.687083333333334,15.0525,0.5054166666666667,47.75,0.0,42,N2 - Moderada
2014-02-13,,,,,,44.96958333333333,30.917916666666667,12.322083333333332,0.5979166666666667,52.708333333333336,0.0,46,N2 - Moderada
2014-02-14,,,,,,54.26583333333334,28.64833333333333,15.724583333333333,0.53875,53.791666666666664,0.0,47,N2 - Moderada
2014-02-15,,,,,,59.8975,27.420833333333334,32.416666666666664,0.49583333333333335,33.75,0.0,30,N1 - Boa
2014-02-16,,,,,,76.98333333333333,24.664583333333336,24.866249999999997,0.51375,45.666666666666664,8.2,41,N2 - Moderada
2014-02-17,,,,,,76.78333333333333,24.09875,10.601666666666667,0.41625,31.0625,2.4000000000000004,28,N1 - Boa
2014-02-18,,,,,,71.00875,24.95125,6.464583333333334,0.37083333333333335,26.0,1.4000000000000001,23,N1 - Boa
2014-02-19,,,,,,70.86291666666666,24.34125,4.683333333333334,0.3629166666666667,25.291666666666668,1.6,22,N1 - Boa
2014-02-20,,,,,,62.41166666666667,25.5675,5.257916666666667,0.3983333333333334,35.0,0.0,31,N1 - Boa
2014-02-21,,,,,,57.29,27.90875,10.170416666666666,0.40875,42.708333333333336,0.0,38,N1 - Boa
2014-02-22,,,,,,50.61666666666667,29.500416666666666,10.197916666666666,0.4891666666666667,38.5,0.0,34,N1 - Boa
2014-02-23,,,,,,52.46416666666667,29.842083333333335,15.014583333333334,0.36375,29.458333333333332,0.0,26,N1 - Boa
2014-02-24,,,,,,53.79,29.243750000000002,13.268333333333333,0.29125,32.416666666666664,0.0,28,N1 - Boa
2014-02-25,,,,,,60.02875,27.993750000000002,16.499166666666667,0.6020833333333333,52.583333333333336,0.0,46,N2 - Moderada
2014-02-26,,,,,,51.85,29.527916666666666,8.953750000000001,0.4975,44.291666666666664,0.0,39,N1 - Boa
2014-02-27,,,,,,47.71791666666667,31.26375,12.695416666666667,0.5429166666666666,51.791666666666664,0.0,45,N2 - Moderada
2014-02-28,,,,,,58.34,28.377916666666664,22.72791666666667,0.3758333333333333,44.541666666666664,1.0,40,N1 - Boa
2014-03-01,,,,,,61.3225,26.61708333333333,28.11916666666667,0.5333333333333333,45.208333333333336,0.0,40,N1 - Boa
2014-03-02,,,,,,72.46833333333333,25.260416666666668,30.21375,0.55625,42.375,0.0,37,N1 - Boa
2014-03-03,,,,,,72.80791666666667,25.142916666666665,32.89,0.35375,40.333333333333336,0.0,36,N1 - Boa
2014-03-04,,,,,,65.52958333333333,26.575,12.325833333333334,0.27791666666666665,26.916666666666668,0.0,24,N1 - Boa
2014-03-05,,,,,,55.96791666666667,28.067916666666665,8.719583333333334,0.41,26.416666666666668,0.0,23,N1 - Boa
2014-03-06,,,,,,73.01958333333333,25.577916666666667,3.8983333333333334,0.33499999999999996,39.0,5.400000000000001,35,N1 - Boa
2014-03-07,,,,,,68.62833333333333,26.77625,7.31375,0.58875,34.625,2.4,31,N1 - Boa
2014-03-08,,,,,,88.15458333333333,22.36125,8.109583333333333,0.48333333333333334,24.666666666666668,32.8,22,N1 - Boa
2014-03-09,,,,,,75.0425,24.907083333333333,22.30666666666667,0.8008333333333333,23.666666666666668,0.2,21,N1 - Boa
2014-03-10,,,,,,64.21124999999999,28.380416666666665,12.117083333333333,0.09625,41.166666666666664,0.0,36,N1 - Boa
2014-03-11,,,,,,55.3725,29.784583333333334,9.119166666666667,0.4816666666666667,36.666666666666664,0.0,33,N1 - Boa
2014-03-12,,,,,,64.81875000000001,27.59583333333333,16.7975,0.5083333333333333,44.875,0.4,40,N1 - Boa
2014-03-13,,,,,,73.9525,25.694999999999997,6.590833333333333,0.4091666666666667,51.416666666666664,0.0,45,N2 - Moderada
2014-03-14,,,,,,,,,,,,,
2014-03-15,,,,,,,,,,,,,
2014-03-16,,,,,,,,,,,,,
2014-03-17,,,,,,,,,,,,,
2014-03-18,,,,,,,,,,,,,
2014-03-19,,,,,,,,,,,,,
2014-03-20,,,,,,,,,,,,,
2014-03-21,,,,,,,,,,,,,
2014-03-22,,,,,,,,,,,,,
2014-03-23,,,,,,,,,,,,,
2014-03-24,,,,,,,,,,,,,
2014-03-25,,,,,,,,,,,,,
2014-03-26,,,,,,74.34909090909092,25.30090909090909,,,18.272727272727273,0.0,16,N1 - Boa
2014-03-27,,,,,,74.86833333333333,24.90041666666667,,0.7652173913043478,28.875,0.0,26,N1 - Boa
2014-03-28,,,,,,71.07458333333334,25.51125,,0.56125,27.875,0.0,25,N1 - Boa
2014-03-29,,,,,,69.01791666666666,25.817916666666665,,0.41124999999999995,24.583333333333332,0.0,22,N1 - Boa
2014-03-30,,,,,,65.23375,26.829166666666666,,0.32875,16.083333333333332,0.0,14,N1 - Boa
2014-03-31,,,,,,69.30083333333333,26.659583333333334,,0.5245833333333333,30.166666666666668,0.0,27,N1 - Boa
2014-04-01,,,,,,69.16291666666667,26.45041666666667,1.9066666666666665,0.5179166666666667,32.458333333333336,0.0,28,N1 - Boa
